nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
561,44,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,205,600,35,202,600,36,3058,4535,9009,1
561,44,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,205,567,34,201,564,32,2423,1273,3637,2
562,44,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,849,560,34,843,562,33,2390,1933,4250,1
562,44,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,823,564,16,818,560,17,2153,1180,3676,2
563,44,10,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,563,604,22,559,607,20,2486,1368,6062,1
563,44,10,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,579,610,28,584,609,26,2282,1170,2997,2
564,44,11,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,542,748,27,542,748,30,2952,5721,4420,1
564,44,11,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,586,772,23,587,772,26,2034,1259,3064,2
566,44,13,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,287,946,29,285,950,27,3317,1426,4851,1
566,44,13,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,282,932,17,279,938,17,5612,1811,6170,2
567,44,14,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,1017,931,25,1017,932,22,2428,1151,2892,1
567,44,14,2,/Volumes/projects/FRET-FISH/iAM611/a488_044.tif,/Volumes/projects/FRET-FISH/iAM611/a594_044.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_044.tif,994,944,17,1001,944,17,2225,1045,2973,2
568,45,1,2,/Volumes/projects/FRET-FISH/iAM611/a488_045.tif,/Volumes/projects/FRET-FISH/iAM611/a594_045.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_045.tif,613,105,30,613,100,28,2571,1467,3820,1
568,45,1,2,/Volumes/projects/FRET-FISH/iAM611/a488_045.tif,/Volumes/projects/FRET-FISH/iAM611/a594_045.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_045.tif,613,93,23,614,88,21,3437,5734,6289,2
570,45,3,2,/Volumes/projects/FRET-FISH/iAM611/a488_045.tif,/Volumes/projects/FRET-FISH/iAM611/a594_045.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_045.tif,612,330,30,611,327,28,3057,2389,14016,1
570,45,3,2,/Volumes/projects/FRET-FISH/iAM611/a488_045.tif,/Volumes/projects/FRET-FISH/iAM611/a594_045.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_045.tif,610,326,21,605,325,19,2778,1568,3493,2
571,45,4,2,/Volumes/projects/FRET-FISH/iAM611/a488_045.tif,/Volumes/projects/FRET-FISH/iAM611/a594_045.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_045.tif,292,426,37,287,425,35,2658,1286,3742,1
571,45,4,2,/Volumes/projects/FRET-FISH/iAM611/a488_045.tif,/Volumes/projects/FRET-FISH/iAM611/a594_045.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_045.tif,308,390,39,308,391,36,2321,1661,4651,2
572,45,5,2,/Volumes/projects/FRET-FISH/iAM611/a488_045.tif,/Volumes/projects/FRET-FISH/iAM611/a594_045.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_045.tif,663,484,29,666,490,29,2671,1420,11679,1
572,45,5,2,/Volumes/projects/FRET-FISH/iAM611/a488_045.tif,/Volumes/projects/FRET-FISH/iAM611/a594_045.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_045.tif,621,495,26,622,495,23,3127,2969,3615,2
573,45,6,2,/Volumes/projects/FRET-FISH/iAM611/a488_045.tif,/Volumes/projects/FRET-FISH/iAM611/a594_045.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_045.tif,344,482,32,344,488,32,2688,1658,6770,1
573,45,6,2,/Volumes/projects/FRET-FISH/iAM611/a488_045.tif,/Volumes/projects/FRET-FISH/iAM611/a594_045.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_045.tif,336,484,24,331,485,22,2616,1406,5983,2
575,45,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_045.tif,/Volumes/projects/FRET-FISH/iAM611/a594_045.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_045.tif,245,619,34,242,616,32,2931,1556,5375,1
575,45,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_045.tif,/Volumes/projects/FRET-FISH/iAM611/a594_045.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_045.tif,243,585,23,247,582,25,4252,6058,4226,2
576,45,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_045.tif,/Volumes/projects/FRET-FISH/iAM611/a594_045.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_045.tif,704,711,30,703,709,28,2928,2094,11077,1
576,45,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_045.tif,/Volumes/projects/FRET-FISH/iAM611/a594_045.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_045.tif,752,712,15,753,712,18,2492,1266,5394,2
583,46,5,2,/Volumes/projects/FRET-FISH/iAM611/a488_046.tif,/Volumes/projects/FRET-FISH/iAM611/a594_046.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_046.tif,874,436,28,871,432,26,2797,1241,3753,1
583,46,5,2,/Volumes/projects/FRET-FISH/iAM611/a488_046.tif,/Volumes/projects/FRET-FISH/iAM611/a594_046.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_046.tif,857,449,24,858,449,21,2472,1340,3784,2
584,46,6,2,/Volumes/projects/FRET-FISH/iAM611/a488_046.tif,/Volumes/projects/FRET-FISH/iAM611/a594_046.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_046.tif,559,544,22,555,539,23,3519,1340,3858,1
584,46,6,2,/Volumes/projects/FRET-FISH/iAM611/a488_046.tif,/Volumes/projects/FRET-FISH/iAM611/a594_046.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_046.tif,587,521,19,586,521,22,3694,1322,3672,2
585,46,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_046.tif,/Volumes/projects/FRET-FISH/iAM611/a594_046.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_046.tif,782,567,16,778,567,14,3239,1428,5950,1
585,46,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_046.tif,/Volumes/projects/FRET-FISH/iAM611/a594_046.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_046.tif,805,588,21,804,593,23,4209,1418,4480,2
590,46,12,2,/Volumes/projects/FRET-FISH/iAM611/a488_046.tif,/Volumes/projects/FRET-FISH/iAM611/a594_046.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_046.tif,352,869,30,347,869,28,2884,1304,4563,1
590,46,12,2,/Volumes/projects/FRET-FISH/iAM611/a488_046.tif,/Volumes/projects/FRET-FISH/iAM611/a594_046.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_046.tif,389,844,22,385,849,21,3264,1332,3480,2
591,47,1,2,/Volumes/projects/FRET-FISH/iAM611/a488_047.tif,/Volumes/projects/FRET-FISH/iAM611/a594_047.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_047.tif,791,153,42,789,159,43,3179,1335,3903,1
591,47,1,2,/Volumes/projects/FRET-FISH/iAM611/a488_047.tif,/Volumes/projects/FRET-FISH/iAM611/a594_047.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_047.tif,803,129,23,798,130,25,2713,1331,3558,2
592,47,2,2,/Volumes/projects/FRET-FISH/iAM611/a488_047.tif,/Volumes/projects/FRET-FISH/iAM611/a594_047.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_047.tif,110,154,23,116,155,24,2460,1121,4041,1
592,47,2,2,/Volumes/projects/FRET-FISH/iAM611/a488_047.tif,/Volumes/projects/FRET-FISH/iAM611/a594_047.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_047.tif,109,134,38,116,134,38,2422,1130,2761,2
597,47,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_047.tif,/Volumes/projects/FRET-FISH/iAM611/a594_047.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_047.tif,537,573,16,539,568,15,2780,1308,3440,1
597,47,7,2,/Volumes/projects/FRET-FISH/iAM611/a488_047.tif,/Volumes/projects/FRET-FISH/iAM611/a594_047.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_047.tif,602,568,19,599,572,17,2490,1378,5154,2
598,47,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_047.tif,/Volumes/projects/FRET-FISH/iAM611/a594_047.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_047.tif,846,625,19,849,629,17,2116,1078,3140,1
598,47,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_047.tif,/Volumes/projects/FRET-FISH/iAM611/a594_047.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_047.tif,856,633,38,851,634,36,2172,1032,3070,2
599,47,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_047.tif,/Volumes/projects/FRET-FISH/iAM611/a594_047.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_047.tif,452,623,20,451,618,22,3209,1325,3669,1
599,47,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_047.tif,/Volumes/projects/FRET-FISH/iAM611/a594_047.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_047.tif,462,642,14,462,641,17,3118,1292,3676,2
600,47,10,2,/Volumes/projects/FRET-FISH/iAM611/a488_047.tif,/Volumes/projects/FRET-FISH/iAM611/a594_047.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_047.tif,951,728,42,947,731,40,2222,1110,3125,1
600,47,10,2,/Volumes/projects/FRET-FISH/iAM611/a488_047.tif,/Volumes/projects/FRET-FISH/iAM611/a594_047.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_047.tif,945,711,36,952,711,36,2164,1117,3221,2
602,47,12,2,/Volumes/projects/FRET-FISH/iAM611/a488_047.tif,/Volumes/projects/FRET-FISH/iAM611/a594_047.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_047.tif,546,718,29,547,724,28,2623,1159,3578,1
602,47,12,2,/Volumes/projects/FRET-FISH/iAM611/a488_047.tif,/Volumes/projects/FRET-FISH/iAM611/a594_047.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_047.tif,567,726,20,567,727,23,3044,1125,3199,2
605,48,2,2,/Volumes/projects/FRET-FISH/iAM611/a488_048.tif,/Volumes/projects/FRET-FISH/iAM611/a594_048.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_048.tif,418,240,39,423,240,41,2958,1174,3195,1
605,48,2,2,/Volumes/projects/FRET-FISH/iAM611/a488_048.tif,/Volumes/projects/FRET-FISH/iAM611/a594_048.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_048.tif,424,287,32,429,286,34,2693,1183,2984,2
607,48,4,2,/Volumes/projects/FRET-FISH/iAM611/a488_048.tif,/Volumes/projects/FRET-FISH/iAM611/a594_048.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_048.tif,412,363,25,408,362,27,1956,1198,3406,1
607,48,4,2,/Volumes/projects/FRET-FISH/iAM611/a488_048.tif,/Volumes/projects/FRET-FISH/iAM611/a594_048.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_048.tif,374,344,13,381,344,13,2574,1172,3118,2
608,48,5,2,/Volumes/projects/FRET-FISH/iAM611/a488_048.tif,/Volumes/projects/FRET-FISH/iAM611/a594_048.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_048.tif,389,568,37,385,570,39,2826,1694,3637,1
608,48,5,2,/Volumes/projects/FRET-FISH/iAM611/a488_048.tif,/Volumes/projects/FRET-FISH/iAM611/a594_048.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_048.tif,406,561,23,401,560,25,2556,1224,3275,2
615,49,3,2,/Volumes/projects/FRET-FISH/iAM611/a488_049.tif,/Volumes/projects/FRET-FISH/iAM611/a594_049.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_049.tif,460,183,44,454,181,43,4716,1696,3843,1
615,49,3,2,/Volumes/projects/FRET-FISH/iAM611/a488_049.tif,/Volumes/projects/FRET-FISH/iAM611/a594_049.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_049.tif,451,212,42,451,219,42,4230,1601,3962,2
620,49,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_049.tif,/Volumes/projects/FRET-FISH/iAM611/a594_049.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_049.tif,402,578,30,402,579,33,3612,1282,3378,1
620,49,8,2,/Volumes/projects/FRET-FISH/iAM611/a488_049.tif,/Volumes/projects/FRET-FISH/iAM611/a594_049.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_049.tif,430,575,19,423,575,19,3327,1262,3683,2
621,49,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_049.tif,/Volumes/projects/FRET-FISH/iAM611/a594_049.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_049.tif,809,698,17,813,693,16,2280,1123,3579,1
621,49,9,2,/Volumes/projects/FRET-FISH/iAM611/a488_049.tif,/Volumes/projects/FRET-FISH/iAM611/a594_049.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_049.tif,802,750,31,807,746,30,2500,1098,3294,2
623,49,11,2,/Volumes/projects/FRET-FISH/iAM611/a488_049.tif,/Volumes/projects/FRET-FISH/iAM611/a594_049.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_049.tif,220,714,38,223,720,38,2420,1065,2735,1
623,49,11,2,/Volumes/projects/FRET-FISH/iAM611/a488_049.tif,/Volumes/projects/FRET-FISH/iAM611/a594_049.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_049.tif,285,719,41,286,719,44,2321,1085,2755,2
625,50,2,2,/Volumes/projects/FRET-FISH/iAM611/a488_050.tif,/Volumes/projects/FRET-FISH/iAM611/a594_050.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_050.tif,835,314,9,840,311,8,2290,1092,3351,1
625,50,2,2,/Volumes/projects/FRET-FISH/iAM611/a488_050.tif,/Volumes/projects/FRET-FISH/iAM611/a594_050.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_050.tif,790,295,11,790,294,14,2494,1111,3244,2
629,50,6,2,/Volumes/projects/FRET-FISH/iAM611/a488_050.tif,/Volumes/projects/FRET-FISH/iAM611/a594_050.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_050.tif,860,658,25,861,658,22,2586,1149,3367,1
629,50,6,2,/Volumes/projects/FRET-FISH/iAM611/a488_050.tif,/Volumes/projects/FRET-FISH/iAM611/a594_050.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_050.tif,883,655,45,883,648,45,2304,1099,3719,2
633,50,10,2,/Volumes/projects/FRET-FISH/iAM611/a488_050.tif,/Volumes/projects/FRET-FISH/iAM611/a594_050.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_050.tif,355,737,22,356,732,20,2264,1192,3119,1
633,50,10,2,/Volumes/projects/FRET-FISH/iAM611/a488_050.tif,/Volumes/projects/FRET-FISH/iAM611/a594_050.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_050.tif,326,817,24,326,824,24,2372,1135,3015,2
635,50,12,2,/Volumes/projects/FRET-FISH/iAM611/a488_050.tif,/Volumes/projects/FRET-FISH/iAM611/a594_050.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_050.tif,410,880,13,405,881,11,4162,1572,3495,1
635,50,12,2,/Volumes/projects/FRET-FISH/iAM611/a488_050.tif,/Volumes/projects/FRET-FISH/iAM611/a594_050.tif,/Volumes/projects/FRET-FISH/iAM611/a488fret_050.tif,414,850,9,413,845,11,3370,1349,3560,2
