nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
767,46,16,2,/Users/anamota/Desktop/iAM686/a488_046.tif,/Users/anamota/Desktop/iAM686/a594_046.tif,/Users/anamota/Desktop/iAM686/a488fret_046.tif,106,755,36,99,755,36,2644,4624,5894,2
768,46,17,2,/Users/anamota/Desktop/iAM686/a488_046.tif,/Users/anamota/Desktop/iAM686/a594_046.tif,/Users/anamota/Desktop/iAM686/a488fret_046.tif,702,748,28,705,753,29,2398,4357,5158,1
768,46,17,2,/Users/anamota/Desktop/iAM686/a488_046.tif,/Users/anamota/Desktop/iAM686/a594_046.tif,/Users/anamota/Desktop/iAM686/a488fret_046.tif,765,811,33,771,812,32,2454,2977,6509,2
769,46,18,2,/Users/anamota/Desktop/iAM686/a488_046.tif,/Users/anamota/Desktop/iAM686/a594_046.tif,/Users/anamota/Desktop/iAM686/a488fret_046.tif,271,774,26,269,780,26,2405,3087,5609,1
769,46,18,2,/Users/anamota/Desktop/iAM686/a488_046.tif,/Users/anamota/Desktop/iAM686/a594_046.tif,/Users/anamota/Desktop/iAM686/a488fret_046.tif,347,852,27,343,850,25,2339,3911,13453,2
770,46,19,2,/Users/anamota/Desktop/iAM686/a488_046.tif,/Users/anamota/Desktop/iAM686/a594_046.tif,/Users/anamota/Desktop/iAM686/a488fret_046.tif,975,903,27,973,906,25,2099,3246,9868,1
770,46,19,2,/Users/anamota/Desktop/iAM686/a488_046.tif,/Users/anamota/Desktop/iAM686/a594_046.tif,/Users/anamota/Desktop/iAM686/a488fret_046.tif,939,875,33,937,871,31,2201,3087,12560,2
771,46,20,2,/Users/anamota/Desktop/iAM686/a488_046.tif,/Users/anamota/Desktop/iAM686/a594_046.tif,/Users/anamota/Desktop/iAM686/a488fret_046.tif,518,895,32,521,899,30,2745,6276,5997,1
771,46,20,2,/Users/anamota/Desktop/iAM686/a488_046.tif,/Users/anamota/Desktop/iAM686/a594_046.tif,/Users/anamota/Desktop/iAM686/a488fret_046.tif,492,900,27,493,900,24,2845,6077,14213,2
772,46,21,2,/Users/anamota/Desktop/iAM686/a488_046.tif,/Users/anamota/Desktop/iAM686/a594_046.tif,/Users/anamota/Desktop/iAM686/a488fret_046.tif,258,927,26,255,922,25,2845,6672,9659,1
772,46,21,2,/Users/anamota/Desktop/iAM686/a488_046.tif,/Users/anamota/Desktop/iAM686/a594_046.tif,/Users/anamota/Desktop/iAM686/a488fret_046.tif,183,903,25,178,900,24,2627,5477,8169,2
773,47,1,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,252,81,28,249,77,30,2476,6605,4874,1
773,47,1,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,191,64,27,191,65,24,2989,8612,4783,2
774,47,2,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,581,120,24,580,116,22,2598,3033,13105,1
774,47,2,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,562,128,27,562,121,27,3479,11826,4796,2
776,47,4,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,943,280,24,937,278,23,2401,2952,8251,1
776,47,4,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,970,257,29,970,256,32,5996,3209,7171,2
777,47,5,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,182,322,29,184,325,27,3730,16185,4420,1
777,47,5,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,169,305,27,165,307,25,2368,4257,10747,2
778,47,6,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,568,298,27,573,295,26,2374,3371,14477,1
778,47,6,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,595,315,28,597,311,26,4333,12899,6296,2
779,47,7,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,793,375,21,791,375,22,2883,8652,11229,1
779,47,7,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,800,355,24,796,354,26,3257,13129,14200,2
780,47,8,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,612,401,30,612,396,28,3228,7074,9958,1
780,47,8,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,632,404,32,632,399,34,2566,6109,5349,2
781,47,9,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,444,428,27,443,431,25,2773,5994,20684,1
781,47,9,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,455,445,27,458,450,28,2463,4421,6030,2
782,47,10,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,130,525,30,126,525,30,3258,12870,10862,1
782,47,10,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,167,562,25,162,560,25,3002,11043,9165,2
783,47,11,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,588,508,31,582,506,30,2457,6632,8948,1
783,47,11,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,534,552,24,531,548,22,2287,2960,7869,2
784,47,12,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,681,561,28,677,557,27,3324,9127,17387,1
784,47,12,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,690,581,25,691,581,22,2290,2829,5301,2
786,47,14,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,482,757,32,480,763,33,2589,5505,4906,1
786,47,14,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,544,726,25,545,726,28,3039,10110,5123,2
787,47,15,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,359,807,26,353,807,26,2589,7049,10528,1
787,47,15,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,381,716,29,377,713,31,8207,3476,8513,2
788,47,16,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,603,845,33,601,849,31,2432,3627,11673,1
788,47,16,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,645,832,30,641,835,28,2463,4271,19510,2
789,47,17,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,941,838,28,939,842,26,2032,2674,11511,1
789,47,17,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,963,809,27,967,812,25,2145,2393,5267,2
791,47,19,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,391,926,22,388,927,22,3128,10374,17604,1
791,47,19,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,443,864,27,441,868,25,2477,3630,7173,2
792,47,20,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,630,991,22,628,992,23,3060,9515,13947,1
792,47,20,2,/Users/anamota/Desktop/iAM686/a488_047.tif,/Users/anamota/Desktop/iAM686/a594_047.tif,/Users/anamota/Desktop/iAM686/a488fret_047.tif,641,970,34,647,971,34,3209,11326,4948,2
793,48,1,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,951,134,34,950,131,32,2185,2906,9564,1
793,48,1,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,974,118,26,973,112,27,3059,12225,7564,2
794,48,2,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,565,174,30,562,172,31,3350,12094,14171,1
794,48,2,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,547,101,30,547,102,33,3185,9659,6012,2
796,48,4,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,738,188,26,741,191,24,2899,6920,8275,1
796,48,4,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,770,130,30,774,133,32,2499,6663,9114,2
797,48,5,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,529,260,28,526,256,26,2471,3239,13095,1
797,48,5,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,478,162,28,475,158,26,2273,3938,8425,2
798,48,6,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,30,230,29,26,230,30,3343,7318,9670,1
798,48,6,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,68,189,22,63,187,23,3179,8428,9255,2
799,48,7,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,972,226,27,975,226,25,2268,2821,9573,1
799,48,7,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,923,248,27,923,242,28,2874,6215,11112,2
800,48,8,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,341,378,27,341,373,25,3492,11430,4802,1
800,48,8,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,317,403,30,312,403,28,2389,2807,4838,2
803,48,11,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,249,517,30,249,514,28,2423,3376,10586,1
803,48,11,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,215,465,28,216,470,30,3491,11133,5135,2
805,48,13,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,233,660,24,229,661,25,4090,13354,19892,1
805,48,13,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,237,637,23,239,635,25,3149,7258,8722,2
806,48,14,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,57,646,24,53,647,25,4155,16364,11698,1
806,48,14,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,76,692,22,78,690,24,3367,11050,11104,2
808,48,16,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,958,848,23,962,847,22,2902,9508,4841,1
808,48,16,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,969,795,28,968,800,26,2261,2416,4746,2
811,48,19,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,796,880,31,792,883,29,2278,2816,8019,1
811,48,19,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,745,874,32,746,874,29,2116,2478,4289,2
812,48,20,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,959,946,27,956,943,25,2321,5412,6000,1
812,48,20,2,/Users/anamota/Desktop/iAM686/a488_048.tif,/Users/anamota/Desktop/iAM686/a594_048.tif,/Users/anamota/Desktop/iAM686/a488fret_048.tif,958,872,27,960,876,25,2449,2344,5752,2
813,49,1,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,552,9,34,556,8,32,2901,2785,9304,1
813,49,1,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,586,81,34,587,86,36,2398,3307,6442,2
814,49,2,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,93,127,26,89,130,28,3083,3192,4306,1
814,49,2,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,61,79,22,54,79,22,2676,3113,4137,2
815,49,3,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,845,112,22,848,116,24,2314,2788,15312,1
815,49,3,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,829,123,28,829,124,31,2242,2749,5166,2
817,49,5,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,428,244,24,426,243,24,5507,28065,22135,1
817,49,5,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,407,265,25,402,264,27,2802,3064,4791,2
821,49,9,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,355,368,30,351,366,31,4078,10027,10462,1
821,49,9,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,410,390,27,406,388,25,3383,10311,6173,2
822,49,10,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,507,411,28,502,412,26,2227,3697,12422,1
822,49,10,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,447,417,21,446,417,24,2529,2945,4732,2
823,49,11,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,756,513,23,760,516,23,3080,7997,11681,1
823,49,11,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,721,522,24,717,517,24,2704,6208,9158,2
824,49,12,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,164,561,20,161,564,22,2809,4987,5012,1
824,49,12,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,137,566,24,142,570,24,3661,14265,4713,2
825,49,13,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,609,674,24,613,672,23,2504,2997,16506,1
825,49,13,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,612,636,23,612,641,21,2556,3078,5192,2
826,49,14,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,365,671,25,369,676,24,3128,6371,10787,1
826,49,14,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,361,751,25,361,752,28,3855,14447,5586,2
828,49,16,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,432,722,27,434,726,29,2883,6541,10289,1
828,49,16,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,560,717,30,562,723,29,2825,2674,11037,2
829,49,17,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,703,747,31,701,753,30,2446,4218,11457,1
829,49,17,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,753,710,24,748,710,22,2431,3173,5077,2
831,49,19,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,249,879,24,248,879,21,3279,9454,4384,1
831,49,19,2,/Users/anamota/Desktop/iAM686/a488_049.tif,/Users/anamota/Desktop/iAM686/a594_049.tif,/Users/anamota/Desktop/iAM686/a488fret_049.tif,215,903,22,214,903,25,2794,3280,4416,2
833,50,2,2,/Users/anamota/Desktop/iAM686/a488_050.tif,/Users/anamota/Desktop/iAM686/a594_050.tif,/Users/anamota/Desktop/iAM686/a488fret_050.tif,423,120,25,429,123,25,2602,2950,13225,1
833,50,2,2,/Users/anamota/Desktop/iAM686/a488_050.tif,/Users/anamota/Desktop/iAM686/a594_050.tif,/Users/anamota/Desktop/iAM686/a488fret_050.tif,434,45,27,429,46,25,2427,4013,23176,2
838,50,7,2,/Users/anamota/Desktop/iAM686/a488_050.tif,/Users/anamota/Desktop/iAM686/a594_050.tif,/Users/anamota/Desktop/iAM686/a488fret_050.tif,193,593,29,196,589,31,3045,3514,10931,1
838,50,7,2,/Users/anamota/Desktop/iAM686/a488_050.tif,/Users/anamota/Desktop/iAM686/a594_050.tif,/Users/anamota/Desktop/iAM686/a488fret_050.tif,174,558,24,174,559,21,3171,3419,5636,2
839,50,8,2,/Users/anamota/Desktop/iAM686/a488_050.tif,/Users/anamota/Desktop/iAM686/a594_050.tif,/Users/anamota/Desktop/iAM686/a488fret_050.tif,614,652,28,612,655,26,3200,5369,22396,1
839,50,8,2,/Users/anamota/Desktop/iAM686/a488_050.tif,/Users/anamota/Desktop/iAM686/a594_050.tif,/Users/anamota/Desktop/iAM686/a488fret_050.tif,558,652,26,559,657,28,3300,7438,9375,2
841,50,10,2,/Users/anamota/Desktop/iAM686/a488_050.tif,/Users/anamota/Desktop/iAM686/a594_050.tif,/Users/anamota/Desktop/iAM686/a488fret_050.tif,448,825,28,453,824,26,3330,8236,4846,1
841,50,10,2,/Users/anamota/Desktop/iAM686/a488_050.tif,/Users/anamota/Desktop/iAM686/a594_050.tif,/Users/anamota/Desktop/iAM686/a488fret_050.tif,439,739,30,439,739,27,3276,10813,4850,2
845,50,14,2,/Users/anamota/Desktop/iAM686/a488_050.tif,/Users/anamota/Desktop/iAM686/a594_050.tif,/Users/anamota/Desktop/iAM686/a488fret_050.tif,121,1005,35,117,1007,36,3179,7300,7725,1
845,50,14,2,/Users/anamota/Desktop/iAM686/a488_050.tif,/Users/anamota/Desktop/iAM686/a594_050.tif,/Users/anamota/Desktop/iAM686/a488fret_050.tif,175,962,36,171,965,34,2729,3889,8012,2
847,51,2,2,/Users/anamota/Desktop/iAM686/a488_051.tif,/Users/anamota/Desktop/iAM686/a594_051.tif,/Users/anamota/Desktop/iAM686/a488fret_051.tif,593,93,20,589,94,22,2773,5395,5460,1
847,51,2,2,/Users/anamota/Desktop/iAM686/a488_051.tif,/Users/anamota/Desktop/iAM686/a594_051.tif,/Users/anamota/Desktop/iAM686/a488fret_051.tif,608,115,18,602,116,19,3143,6519,11424,2
849,51,4,2,/Users/anamota/Desktop/iAM686/a488_051.tif,/Users/anamota/Desktop/iAM686/a594_051.tif,/Users/anamota/Desktop/iAM686/a488fret_051.tif,312,339,16,317,342,17,2592,3535,4870,1
849,51,4,2,/Users/anamota/Desktop/iAM686/a488_051.tif,/Users/anamota/Desktop/iAM686/a594_051.tif,/Users/anamota/Desktop/iAM686/a488fret_051.tif,284,332,18,291,332,18,2801,8768,12958,2
850,51,5,2,/Users/anamota/Desktop/iAM686/a488_051.tif,/Users/anamota/Desktop/iAM686/a594_051.tif,/Users/anamota/Desktop/iAM686/a488fret_051.tif,63,424,13,63,420,11,3830,18013,4641,1
850,51,5,2,/Users/anamota/Desktop/iAM686/a488_051.tif,/Users/anamota/Desktop/iAM686/a594_051.tif,/Users/anamota/Desktop/iAM686/a488fret_051.tif,73,436,19,73,435,16,2649,3355,4776,2
851,51,6,2,/Users/anamota/Desktop/iAM686/a488_051.tif,/Users/anamota/Desktop/iAM686/a594_051.tif,/Users/anamota/Desktop/iAM686/a488fret_051.tif,868,458,28,862,456,27,2241,2812,6134,1
851,51,6,2,/Users/anamota/Desktop/iAM686/a488_051.tif,/Users/anamota/Desktop/iAM686/a594_051.tif,/Users/anamota/Desktop/iAM686/a488fret_051.tif,852,436,22,857,436,24,2663,2970,12766,2
852,51,7,2,/Users/anamota/Desktop/iAM686/a488_051.tif,/Users/anamota/Desktop/iAM686/a594_051.tif,/Users/anamota/Desktop/iAM686/a488fret_051.tif,130,491,21,135,487,22,2729,3877,5329,1
852,51,7,2,/Users/anamota/Desktop/iAM686/a488_051.tif,/Users/anamota/Desktop/iAM686/a594_051.tif,/Users/anamota/Desktop/iAM686/a488fret_051.tif,109,495,21,109,495,24,2714,6663,4889,2
853,51,8,2,/Users/anamota/Desktop/iAM686/a488_051.tif,/Users/anamota/Desktop/iAM686/a594_051.tif,/Users/anamota/Desktop/iAM686/a488fret_051.tif,736,539,21,741,536,21,3051,12010,7287,1
853,51,8,2,/Users/anamota/Desktop/iAM686/a488_051.tif,/Users/anamota/Desktop/iAM686/a594_051.tif,/Users/anamota/Desktop/iAM686/a488fret_051.tif,737,572,18,731,574,17,2932,5354,7502,2
854,51,9,2,/Users/anamota/Desktop/iAM686/a488_051.tif,/Users/anamota/Desktop/iAM686/a594_051.tif,/Users/anamota/Desktop/iAM686/a488fret_051.tif,970,575,14,964,576,13,2511,3360,6047,1
