nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
512,35,12,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,611,727,35,612,732,33,2197,2101,8060,1
512,35,12,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,599,743,41,594,742,43,2300,2080,3839,2
514,35,14,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,795,767,37,801,768,38,2068,2594,3962,1
514,35,14,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,803,854,36,799,859,35,2040,1632,3634,2
515,35,15,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,285,824,25,282,825,26,2664,6796,6030,1
515,35,15,2,/Users/anamota/Desktop/iAM688/a488_035.tif,/Users/anamota/Desktop/iAM688/a594_035.tif,/Users/anamota/Desktop/iAM688/a488fret_035.tif,298,813,34,292,815,35,2184,2448,3847,2
521,36,6,2,/Users/anamota/Desktop/iAM688/a488_036.tif,/Users/anamota/Desktop/iAM688/a594_036.tif,/Users/anamota/Desktop/iAM688/a488fret_036.tif,536,342,23,534,348,22,2989,4477,4557,1
521,36,6,2,/Users/anamota/Desktop/iAM688/a488_036.tif,/Users/anamota/Desktop/iAM688/a594_036.tif,/Users/anamota/Desktop/iAM688/a488fret_036.tif,497,462,27,497,461,24,3189,4344,4321,2
522,36,7,2,/Users/anamota/Desktop/iAM688/a488_036.tif,/Users/anamota/Desktop/iAM688/a594_036.tif,/Users/anamota/Desktop/iAM688/a488fret_036.tif,288,357,26,283,357,28,2813,3930,4594,1
522,36,7,2,/Users/anamota/Desktop/iAM688/a488_036.tif,/Users/anamota/Desktop/iAM688/a594_036.tif,/Users/anamota/Desktop/iAM688/a488fret_036.tif,306,376,30,301,377,28,3266,5348,8379,2
525,36,10,2,/Users/anamota/Desktop/iAM688/a488_036.tif,/Users/anamota/Desktop/iAM688/a594_036.tif,/Users/anamota/Desktop/iAM688/a488fret_036.tif,692,685,25,698,687,24,2552,2144,8212,1
525,36,10,2,/Users/anamota/Desktop/iAM688/a488_036.tif,/Users/anamota/Desktop/iAM688/a594_036.tif,/Users/anamota/Desktop/iAM688/a488fret_036.tif,658,684,23,662,687,25,2525,2076,7647,2
528,36,13,2,/Users/anamota/Desktop/iAM688/a488_036.tif,/Users/anamota/Desktop/iAM688/a594_036.tif,/Users/anamota/Desktop/iAM688/a488fret_036.tif,131,940,23,128,942,24,3378,12062,10496,1
528,36,13,2,/Users/anamota/Desktop/iAM688/a488_036.tif,/Users/anamota/Desktop/iAM688/a594_036.tif,/Users/anamota/Desktop/iAM688/a488fret_036.tif,170,913,24,170,913,27,2959,7445,6228,2
530,37,2,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,657,216,37,657,217,34,2392,2244,6677,1
530,37,2,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,627,173,36,620,173,36,2495,2394,4388,2
532,37,4,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,333,308,32,328,308,34,3019,10403,4504,1
532,37,4,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,367,385,30,367,378,30,2786,5631,3347,2
533,37,5,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,965,428,43,964,428,40,2461,3782,5010,1
533,37,5,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,901,453,31,901,454,34,4966,2174,5812,2
534,37,6,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,137,447,38,137,447,35,2469,2965,7451,1
534,37,6,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,138,413,31,138,414,34,2870,7238,4014,2
535,37,7,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,688,447,35,685,451,34,2450,3986,6293,1
535,37,7,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,761,413,34,760,407,35,2444,5338,3857,2
536,37,8,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,353,510,26,357,512,24,2153,2136,8621,1
536,37,8,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,435,555,33,430,556,31,2294,3059,9820,2
537,37,9,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,948,535,37,945,534,39,2674,5424,4752,1
537,37,9,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,954,538,27,951,540,29,2666,3137,5784,2
538,37,10,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,463,585,28,459,581,29,2124,4673,9937,1
538,37,10,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,479,642,28,474,641,26,1947,2070,7704,2
539,37,11,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,60,604,32,56,605,32,2350,5517,6661,1
539,37,11,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,76,692,31,76,693,34,2753,6962,3926,2
540,37,12,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,795,662,29,792,666,31,2319,5659,3765,1
540,37,12,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,792,646,37,797,650,36,2121,1829,3832,2
541,37,13,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,362,660,34,366,663,34,2511,4300,7718,1
541,37,13,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,322,642,31,323,642,28,1965,3187,12803,2
542,37,14,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,679,757,28,673,759,27,2403,4057,5313,1
542,37,14,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,621,813,32,621,812,29,2219,2784,10372,2
543,37,15,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,948,770,27,945,767,25,2372,1947,8101,1
543,37,15,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,959,812,32,956,818,32,2311,2621,5454,2
544,37,16,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,510,882,32,507,886,30,2438,2196,7849,1
544,37,16,2,/Users/anamota/Desktop/iAM688/a488_037.tif,/Users/anamota/Desktop/iAM688/a594_037.tif,/Users/anamota/Desktop/iAM688/a488fret_037.tif,538,872,34,539,872,31,2289,2888,7465,2
545,38,1,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,532,146,35,528,143,33,2580,4854,4563,1
545,38,1,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,547,94,31,548,99,29,2436,2010,4806,2
546,38,2,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,319,142,26,316,141,27,2799,10994,12243,1
546,38,2,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,342,181,31,340,178,29,2586,4348,4765,2
547,38,3,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,245,243,31,244,239,33,2964,9500,4045,1
547,38,3,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,290,257,31,289,257,34,2767,6415,4362,2
549,38,5,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,206,406,37,207,409,35,2265,2329,6760,1
549,38,5,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,244,381,30,244,380,33,2206,2186,3060,2
551,38,7,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,355,637,25,350,635,25,2905,5705,11164,1
551,38,7,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,363,569,29,361,563,28,3067,7390,4536,2
552,38,8,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,299,682,27,304,681,26,2956,8441,3489,1
552,38,8,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,231,700,26,229,704,28,2401,4970,3560,2
553,38,9,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,56,721,32,51,723,31,2037,2937,3532,1
553,38,9,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,59,753,31,59,754,34,2960,10415,3506,2
554,38,10,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,674,728,24,670,728,26,5224,2568,3603,1
554,38,10,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,776,762,32,777,762,35,2487,4763,3690,2
555,38,11,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,356,777,37,350,774,37,2218,2032,3375,1
555,38,11,2,/Users/anamota/Desktop/iAM688/a488_038.tif,/Users/anamota/Desktop/iAM688/a594_038.tif,/Users/anamota/Desktop/iAM688/a488fret_038.tif,380,791,34,380,796,36,2167,2412,3435,2
557,39,1,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,854,96,28,850,95,26,1864,2131,4519,1
557,39,1,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,850,91,38,844,89,39,2187,3621,3898,2
559,39,3,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,63,59,36,59,58,36,2658,8396,8583,1
559,39,3,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,40,27,31,39,27,28,1930,2220,5877,2
560,39,4,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,565,185,29,561,190,29,2443,4202,5433,1
560,39,4,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,533,150,31,533,150,34,2870,5558,3990,2
561,39,5,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,266,171,25,262,171,25,22412,6759,12916,1
561,39,5,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,261,211,32,261,212,35,3214,9804,4486,2
562,39,6,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,114,275,34,112,270,34,2883,5257,11576,1
562,39,6,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,107,269,42,113,271,43,2341,2492,4221,2
563,39,7,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,427,273,28,430,275,30,2268,1950,5732,1
563,39,7,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,388,215,32,388,214,29,2263,2738,8047,2
564,39,8,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,303,387,28,300,386,28,2961,9840,8278,1
564,39,8,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,267,387,35,262,388,33,2516,5105,6474,2
565,39,9,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,798,448,34,795,442,34,2245,1865,8225,1
565,39,9,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,819,456,30,814,452,29,1961,1806,3933,2
566,39,10,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,717,390,27,713,387,27,2977,10584,7764,1
566,39,10,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,657,419,31,662,421,31,1958,1935,6232,2
567,39,11,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,581,502,27,578,500,29,2853,6605,5218,1
567,39,11,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,552,486,29,553,486,32,2661,2989,3634,2
569,39,13,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,101,519,34,97,519,33,2796,5584,7240,1
569,39,13,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,54,617,36,57,613,34,2931,3354,3372,2
570,39,14,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,659,679,30,658,676,28,2431,5456,13204,1
570,39,14,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,630,635,38,631,635,35,2380,2432,6408,2
572,39,16,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,270,747,33,267,747,34,2862,8010,8520,1
572,39,16,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,284,779,27,284,778,30,2707,3785,3199,2
573,39,17,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,428,948,24,423,945,23,2851,7316,9270,1
573,39,17,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,438,893,22,444,892,23,2208,1964,3306,2
574,39,18,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,59,1013,29,62,1014,27,2750,9094,5936,1
574,39,18,2,/Users/anamota/Desktop/iAM688/a488_039.tif,/Users/anamota/Desktop/iAM688/a594_039.tif,/Users/anamota/Desktop/iAM688/a488fret_039.tif,7,957,36,5,953,34,8669,2644,4083,2
575,40,1,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,853,122,32,848,119,33,2043,2301,5603,1
575,40,1,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,830,94,35,830,88,34,2905,7926,6241,2
577,40,3,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,529,229,35,528,231,33,2044,2190,5676,1
577,40,3,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,509,314,33,504,313,31,2294,2093,4528,2
578,40,4,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,488,374,29,483,372,29,2489,5221,5902,1
578,40,4,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,607,336,28,602,337,30,2806,6793,3888,2
579,40,5,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,771,411,28,771,407,29,2340,2970,10032,1
579,40,5,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,725,456,31,720,457,33,3122,6562,4194,2
580,40,6,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,558,556,33,552,554,34,2142,2922,3680,1
580,40,6,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,576,515,31,571,511,30,2151,2110,5100,2
581,40,7,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,399,573,33,397,576,35,2742,8603,4423,1
581,40,7,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,352,524,27,354,519,28,3388,15994,3352,2
583,40,9,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,522,700,32,519,700,32,3410,11247,13441,1
583,40,9,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,532,744,36,533,750,35,2125,2909,4425,2
584,40,10,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,717,770,28,714,764,28,2086,2464,10624,1
584,40,10,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,753,771,32,753,771,29,1962,2507,7336,2
586,40,12,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,386,842,22,386,837,24,2384,2010,3589,1
586,40,12,2,/Users/anamota/Desktop/iAM688/a488_040.tif,/Users/anamota/Desktop/iAM688/a594_040.tif,/Users/anamota/Desktop/iAM688/a488fret_040.tif,390,833,30,389,833,33,3596,10542,5112,2
589,41,3,2,/Users/anamota/Desktop/iAM688/a488_041.tif,/Users/anamota/Desktop/iAM688/a594_041.tif,/Users/anamota/Desktop/iAM688/a488fret_041.tif,523,385,29,524,385,26,3014,3201,12950,1
589,41,3,2,/Users/anamota/Desktop/iAM688/a488_041.tif,/Users/anamota/Desktop/iAM688/a594_041.tif,/Users/anamota/Desktop/iAM688/a488fret_041.tif,481,347,28,482,347,25,2880,2904,11539,2
591,41,5,2,/Users/anamota/Desktop/iAM688/a488_041.tif,/Users/anamota/Desktop/iAM688/a594_041.tif,/Users/anamota/Desktop/iAM688/a488fret_041.tif,262,430,24,262,426,26,2542,5680,3330,1
591,41,5,2,/Users/anamota/Desktop/iAM688/a488_041.tif,/Users/anamota/Desktop/iAM688/a594_041.tif,/Users/anamota/Desktop/iAM688/a488fret_041.tif,277,451,27,276,451,24,2682,6280,3215,2
595,41,9,2,/Users/anamota/Desktop/iAM688/a488_041.tif,/Users/anamota/Desktop/iAM688/a594_041.tif,/Users/anamota/Desktop/iAM688/a488fret_041.tif,93,608,30,89,609,31,3520,12061,11165,1
595,41,9,2,/Users/anamota/Desktop/iAM688/a488_041.tif,/Users/anamota/Desktop/iAM688/a594_041.tif,/Users/anamota/Desktop/iAM688/a488fret_041.tif,108,658,34,107,658,37,2918,7788,4306,2
596,41,10,2,/Users/anamota/Desktop/iAM688/a488_041.tif,/Users/anamota/Desktop/iAM688/a594_041.tif,/Users/anamota/Desktop/iAM688/a488fret_041.tif,502,720,27,499,721,27,3096,9765,11516,1
596,41,10,2,/Users/anamota/Desktop/iAM688/a488_041.tif,/Users/anamota/Desktop/iAM688/a594_041.tif,/Users/anamota/Desktop/iAM688/a488fret_041.tif,486,685,38,486,686,36,2307,2473,6601,2
598,41,12,2,/Users/anamota/Desktop/iAM688/a488_041.tif,/Users/anamota/Desktop/iAM688/a594_041.tif,/Users/anamota/Desktop/iAM688/a488fret_041.tif,439,872,29,440,872,26,2324,2762,13148,1
598,41,12,2,/Users/anamota/Desktop/iAM688/a488_041.tif,/Users/anamota/Desktop/iAM688/a594_041.tif,/Users/anamota/Desktop/iAM688/a488fret_041.tif,390,867,34,390,874,34,2552,3510,5662,2
599,41,13,2,/Users/anamota/Desktop/iAM688/a488_041.tif,/Users/anamota/Desktop/iAM688/a594_041.tif,/Users/anamota/Desktop/iAM688/a488fret_041.tif,16,960,31,16,961,28,2083,2052,9577,1
599,41,13,2,/Users/anamota/Desktop/iAM688/a488_041.tif,/Users/anamota/Desktop/iAM688/a594_041.tif,/Users/anamota/Desktop/iAM688/a488fret_041.tif,46,949,37,47,949,34,1887,2145,5450,2
600,42,1,2,/Users/anamota/Desktop/iAM688/a488_042.tif,/Users/anamota/Desktop/iAM688/a594_042.tif,/Users/anamota/Desktop/iAM688/a488fret_042.tif,444,171,27,448,170,28,3261,15036,3568,1
600,42,1,2,/Users/anamota/Desktop/iAM688/a488_042.tif,/Users/anamota/Desktop/iAM688/a594_042.tif,/Users/anamota/Desktop/iAM688/a488fret_042.tif,476,150,27,475,150,24,2629,7959,3182,2
607,42,8,2,/Users/anamota/Desktop/iAM688/a488_042.tif,/Users/anamota/Desktop/iAM688/a594_042.tif,/Users/anamota/Desktop/iAM688/a488fret_042.tif,553,701,24,553,702,27,2745,4345,3622,1
607,42,8,2,/Users/anamota/Desktop/iAM688/a488_042.tif,/Users/anamota/Desktop/iAM688/a594_042.tif,/Users/anamota/Desktop/iAM688/a488fret_042.tif,595,779,25,588,779,25,2499,1996,3709,2
611,42,12,2,/Users/anamota/Desktop/iAM688/a488_042.tif,/Users/anamota/Desktop/iAM688/a594_042.tif,/Users/anamota/Desktop/iAM688/a488fret_042.tif,295,893,35,292,895,35,3940,10469,11882,1
