nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
547,36,9,2,/Users/anamota/Desktop/iAM690/a488_036.tif,/Users/anamota/Desktop/iAM690/a594_036.tif,/Users/anamota/Desktop/iAM690/a488fret_036.tif,437,808,31,436,812,33,3159,7190,6116,1
547,36,9,2,/Users/anamota/Desktop/iAM690/a488_036.tif,/Users/anamota/Desktop/iAM690/a594_036.tif,/Users/anamota/Desktop/iAM690/a488fret_036.tif,394,779,37,388,777,38,3466,9675,8509,2
548,36,10,2,/Users/anamota/Desktop/iAM690/a488_036.tif,/Users/anamota/Desktop/iAM690/a594_036.tif,/Users/anamota/Desktop/iAM690/a488fret_036.tif,716,819,35,720,817,33,2606,5707,4205,1
548,36,10,2,/Users/anamota/Desktop/iAM690/a488_036.tif,/Users/anamota/Desktop/iAM690/a594_036.tif,/Users/anamota/Desktop/iAM690/a488fret_036.tif,751,833,30,746,832,32,3326,7674,5636,2
549,36,11,2,/Users/anamota/Desktop/iAM690/a488_036.tif,/Users/anamota/Desktop/iAM690/a594_036.tif,/Users/anamota/Desktop/iAM690/a488fret_036.tif,426,986,30,426,981,28,2289,2635,23432,1
549,36,11,2,/Users/anamota/Desktop/iAM690/a488_036.tif,/Users/anamota/Desktop/iAM690/a594_036.tif,/Users/anamota/Desktop/iAM690/a488fret_036.tif,393,924,32,394,924,35,4186,15306,4992,2
550,37,1,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,758,259,31,754,260,33,2780,3724,7890,1
550,37,1,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,766,239,29,761,238,27,2527,2186,7145,2
551,37,2,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,558,327,38,561,331,36,2389,2169,4018,1
551,37,2,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,559,335,30,559,334,27,2495,5336,3824,2
552,37,3,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,81,356,37,79,358,35,2831,6067,4140,1
552,37,3,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,120,408,37,114,409,36,2879,3999,3764,2
553,37,4,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,295,437,26,295,438,29,2675,2112,4101,1
553,37,4,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,332,434,27,332,427,27,2698,2052,4038,2
554,37,5,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,844,472,30,845,466,31,2581,7511,6313,1
554,37,5,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,816,473,30,817,473,33,2133,1908,3952,2
556,37,7,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,440,573,36,446,572,37,2763,2053,12010,1
556,37,7,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,463,605,28,463,606,31,3025,2073,4104,2
557,37,8,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,665,686,38,661,687,36,3217,2765,7264,1
557,37,8,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,672,696,31,679,696,31,2824,2563,12435,2
558,37,9,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,909,764,43,908,769,45,2622,1811,4416,1
558,37,9,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,865,778,37,865,785,37,2540,1817,4177,2
559,37,10,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,670,845,35,665,845,37,2854,4892,6950,1
559,37,10,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,687,853,32,690,849,34,2681,2158,3940,2
560,37,11,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,588,955,30,584,959,29,2354,5564,11161,1
560,37,11,2,/Users/anamota/Desktop/iAM690/a488_037.tif,/Users/anamota/Desktop/iAM690/a594_037.tif,/Users/anamota/Desktop/iAM690/a488fret_037.tif,571,953,37,568,947,37,2443,1960,3953,2
563,38,3,2,/Users/anamota/Desktop/iAM690/a488_038.tif,/Users/anamota/Desktop/iAM690/a594_038.tif,/Users/anamota/Desktop/iAM690/a488fret_038.tif,787,390,30,792,392,30,3498,9011,3956,1
563,38,3,2,/Users/anamota/Desktop/iAM690/a488_038.tif,/Users/anamota/Desktop/iAM690/a594_038.tif,/Users/anamota/Desktop/iAM690/a488fret_038.tif,834,394,31,830,392,29,2535,3169,11203,2
565,38,5,2,/Users/anamota/Desktop/iAM690/a488_038.tif,/Users/anamota/Desktop/iAM690/a594_038.tif,/Users/anamota/Desktop/iAM690/a488fret_038.tif,547,524,37,544,527,39,3287,5818,4361,1
565,38,5,2,/Users/anamota/Desktop/iAM690/a488_038.tif,/Users/anamota/Desktop/iAM690/a594_038.tif,/Users/anamota/Desktop/iAM690/a488fret_038.tif,535,545,39,529,544,40,3059,3456,4941,2
566,38,6,2,/Users/anamota/Desktop/iAM690/a488_038.tif,/Users/anamota/Desktop/iAM690/a594_038.tif,/Users/anamota/Desktop/iAM690/a488fret_038.tif,461,553,30,458,554,31,3437,8397,7391,1
566,38,6,2,/Users/anamota/Desktop/iAM690/a488_038.tif,/Users/anamota/Desktop/iAM690/a594_038.tif,/Users/anamota/Desktop/iAM690/a488fret_038.tif,401,556,29,402,551,27,3095,2417,4196,2
570,38,10,2,/Users/anamota/Desktop/iAM690/a488_038.tif,/Users/anamota/Desktop/iAM690/a594_038.tif,/Users/anamota/Desktop/iAM690/a488fret_038.tif,655,704,31,653,709,32,3023,4583,10286,1
570,38,10,2,/Users/anamota/Desktop/iAM690/a488_038.tif,/Users/anamota/Desktop/iAM690/a594_038.tif,/Users/anamota/Desktop/iAM690/a488fret_038.tif,593,670,28,599,672,27,3097,2112,4541,2
574,39,2,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,47,110,28,42,113,28,2773,4044,3975,1
574,39,2,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,83,166,31,83,167,34,2898,2151,3918,2
576,39,4,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,298,185,27,302,188,28,3383,6788,4205,1
576,39,4,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,338,203,28,344,200,28,2904,2691,3941,2
578,39,6,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,501,319,31,498,321,33,3022,7838,4109,1
578,39,6,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,557,273,34,553,273,32,3355,7029,9380,2
579,39,7,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,791,405,30,787,408,28,2308,2455,6198,1
579,39,7,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,805,391,34,806,391,31,2384,2051,4361,2
581,39,9,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,886,485,40,882,486,38,2266,2065,4993,1
581,39,9,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,857,472,30,862,469,31,2650,6562,5385,2
582,39,10,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,487,599,25,491,598,27,4146,14335,12043,1
582,39,10,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,510,603,38,506,606,36,2988,2395,4939,2
583,39,11,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,625,591,30,623,585,31,2908,5749,15965,1
583,39,11,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,634,580,37,634,575,39,2984,2580,4126,2
585,39,13,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,758,622,32,754,627,32,2878,8283,6122,1
585,39,13,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,766,679,35,762,676,33,2462,2553,10272,2
588,39,16,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,148,826,32,144,828,34,3790,7356,8175,1
588,39,16,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,160,804,30,157,808,28,3872,2337,4286,2
589,39,17,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,424,912,30,424,906,31,2652,1947,6653,1
589,39,17,2,/Users/anamota/Desktop/iAM690/a488_039.tif,/Users/anamota/Desktop/iAM690/a594_039.tif,/Users/anamota/Desktop/iAM690/a488fret_039.tif,414,930,31,410,927,29,2615,1987,4105,2
590,40,1,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,355,135,36,351,138,34,2601,2574,11000,1
590,40,1,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,381,81,29,377,76,28,2680,2243,4523,2
591,40,2,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,585,209,38,583,203,37,2736,4576,6294,1
591,40,2,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,581,181,38,588,181,38,2557,1893,3948,2
592,40,3,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,638,276,30,633,276,32,2564,5846,4755,1
592,40,3,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,633,297,32,628,296,30,2608,2056,5143,2
593,40,4,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,178,316,31,177,312,29,2822,4362,5030,1
593,40,4,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,197,309,34,197,309,37,2516,2216,3777,2
594,40,5,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,978,379,39,975,385,39,2211,2373,10723,1
594,40,5,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,998,401,39,998,400,36,2366,2694,3972,2
595,40,6,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,205,405,28,201,405,28,3262,9276,10235,1
595,40,6,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,206,422,33,211,421,31,2874,2117,3773,2
596,40,7,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,457,431,31,454,431,31,3558,11869,13250,1
596,40,7,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,479,462,30,483,465,32,2797,2151,4150,2
597,40,8,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,700,447,28,698,447,28,3520,14479,13695,1
597,40,8,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,642,481,31,642,480,28,2867,2082,4996,2
598,40,9,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,538,568,32,538,565,30,2663,5919,7645,1
598,40,9,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,543,611,35,538,612,33,2616,2083,4056,2
599,40,10,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,828,621,32,825,615,32,2555,1875,4429,1
599,40,10,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,827,650,33,828,650,30,2598,3126,10755,2
600,40,11,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,416,668,38,419,669,40,3261,7720,6881,1
600,40,11,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,372,672,34,378,674,33,2528,2185,4694,2
601,40,12,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,796,766,37,800,762,36,1817,2197,9393,1
601,40,12,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,755,725,32,758,731,32,2245,1840,3885,2
603,40,14,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,188,798,40,188,801,38,2803,3640,7573,1
603,40,14,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,173,822,31,168,821,33,2700,2430,4136,2
604,40,15,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,733,912,40,732,917,42,1962,1747,3576,1
604,40,15,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,700,922,36,700,921,39,2201,2058,3500,2
605,40,16,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,271,988,33,274,987,35,3330,9636,4225,1
605,40,16,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,245,985,27,240,986,29,2380,2150,3618,2
606,40,17,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,859,949,28,865,949,27,2644,2057,4415,1
606,40,17,2,/Users/anamota/Desktop/iAM690/a488_040.tif,/Users/anamota/Desktop/iAM690/a594_040.tif,/Users/anamota/Desktop/iAM690/a488fret_040.tif,873,983,36,876,979,38,3393,9237,4009,2
607,41,1,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,591,98,32,589,94,30,2906,2237,6248,1
607,41,1,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,575,115,31,576,115,34,3474,6953,5680,2
608,41,2,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,297,212,37,291,210,38,3041,4743,6744,1
608,41,2,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,266,207,29,264,201,30,2989,2475,4661,2
609,41,3,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,407,261,36,403,264,34,2912,3700,10797,1
609,41,3,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,378,224,36,378,229,34,2922,2240,4290,2
610,41,4,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,197,264,34,194,263,35,3275,8660,7510,1
610,41,4,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,161,334,28,156,330,29,2962,2082,3547,2
611,41,5,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,888,359,34,889,363,32,3234,5331,7811,1
611,41,5,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,857,291,36,856,285,37,3997,5809,12297,2
612,41,6,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,499,352,33,496,356,31,4618,3031,5643,1
612,41,6,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,464,334,32,464,334,35,4260,8445,5562,2
613,41,7,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,639,428,31,643,426,29,7160,20513,7599,1
613,41,7,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,649,408,38,645,411,40,6236,5917,7611,2
614,41,8,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,515,499,29,515,503,31,3865,5388,4725,1
614,41,8,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,562,491,39,558,494,37,3525,2613,6962,2
616,41,10,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,627,584,39,624,587,37,2588,2872,8989,1
616,41,10,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,648,549,31,643,550,33,5250,2077,4974,2
617,41,11,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,512,730,30,510,725,30,3376,9709,9607,1
617,41,11,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,529,641,36,525,644,34,2867,4291,16751,2
619,41,13,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,866,763,37,872,764,37,2611,4763,4440,1
619,41,13,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,842,792,34,848,795,34,2584,6311,4558,2
620,41,14,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,421,876,37,426,872,37,2761,2155,6782,1
620,41,14,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,406,842,30,406,842,33,3385,2182,4368,2
621,41,15,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,563,813,38,560,814,38,3564,11172,10817,1
621,41,15,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,540,846,34,543,850,32,3385,2091,4621,2
622,41,16,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,669,930,28,663,931,28,2796,5579,4152,1
622,41,16,2,/Users/anamota/Desktop/iAM690/a488_041.tif,/Users/anamota/Desktop/iAM690/a594_041.tif,/Users/anamota/Desktop/iAM690/a488fret_041.tif,689,918,35,689,918,32,3492,10018,4617,2
625,42,3,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,726,226,41,722,224,39,2275,1875,6183,1
625,42,3,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,706,312,38,707,312,41,2685,5852,3937,2
626,42,4,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,344,304,35,342,308,33,3382,2887,9764,1
626,42,4,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,372,274,35,369,278,37,3241,3391,8443,2
627,42,5,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,591,378,31,590,374,29,2499,2440,9931,1
627,42,5,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,597,426,37,592,427,35,3023,4526,16309,2
628,42,6,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,921,470,34,916,474,33,2550,4432,7054,1
628,42,6,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,888,473,28,883,472,30,2539,3523,4050,2
629,42,7,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,455,552,32,454,547,30,2566,1981,8485,1
629,42,7,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,431,523,28,438,523,28,2590,2395,3950,2
630,42,8,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,672,640,35,671,643,33,3181,2272,7381,1
