nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
296,17,9,2,/Users/anamota/Desktop/iAM684/a488_017.tif,/Users/anamota/Desktop/iAM684/a594_017.tif,/Users/anamota/Desktop/iAM684/a488fret_017.tif,841,653,33,840,657,35,2485,4548,3095,1
296,17,9,2,/Users/anamota/Desktop/iAM684/a488_017.tif,/Users/anamota/Desktop/iAM684/a594_017.tif,/Users/anamota/Desktop/iAM684/a488fret_017.tif,850,618,28,844,616,29,2284,2714,3104,2
298,17,11,2,/Users/anamota/Desktop/iAM684/a488_017.tif,/Users/anamota/Desktop/iAM684/a594_017.tif,/Users/anamota/Desktop/iAM684/a488fret_017.tif,153,793,34,149,791,32,2257,2147,5495,1
298,17,11,2,/Users/anamota/Desktop/iAM684/a488_017.tif,/Users/anamota/Desktop/iAM684/a594_017.tif,/Users/anamota/Desktop/iAM684/a488fret_017.tif,184,757,37,179,757,39,2774,4781,3405,2
299,17,12,2,/Users/anamota/Desktop/iAM684/a488_017.tif,/Users/anamota/Desktop/iAM684/a594_017.tif,/Users/anamota/Desktop/iAM684/a488fret_017.tif,526,832,31,523,833,32,3187,9747,11551,1
299,17,12,2,/Users/anamota/Desktop/iAM684/a488_017.tif,/Users/anamota/Desktop/iAM684/a594_017.tif,/Users/anamota/Desktop/iAM684/a488fret_017.tif,512,844,36,509,848,37,1979,1687,3050,2
300,17,13,2,/Users/anamota/Desktop/iAM684/a488_017.tif,/Users/anamota/Desktop/iAM684/a594_017.tif,/Users/anamota/Desktop/iAM684/a488fret_017.tif,773,888,31,771,889,32,3065,12545,16315,1
300,17,13,2,/Users/anamota/Desktop/iAM684/a488_017.tif,/Users/anamota/Desktop/iAM684/a594_017.tif,/Users/anamota/Desktop/iAM684/a488fret_017.tif,780,821,35,776,822,33,2147,2401,9098,2
301,17,14,2,/Users/anamota/Desktop/iAM684/a488_017.tif,/Users/anamota/Desktop/iAM684/a594_017.tif,/Users/anamota/Desktop/iAM684/a488fret_017.tif,655,907,32,653,909,32,2309,5700,7535,1
301,17,14,2,/Users/anamota/Desktop/iAM684/a488_017.tif,/Users/anamota/Desktop/iAM684/a594_017.tif,/Users/anamota/Desktop/iAM684/a488fret_017.tif,717,899,31,717,898,34,2654,6696,4215,2
302,18,1,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,1003,172,34,1000,168,32,2270,2203,9907,1
302,18,1,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,969,180,29,964,179,27,2097,2326,15841,2
303,18,2,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,592,279,30,593,275,32,2703,5717,5342,1
303,18,2,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,498,298,29,499,298,32,3778,11387,4499,2
305,18,4,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,958,361,29,953,357,29,2183,6220,4807,1
305,18,4,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,903,377,30,898,377,28,1828,1535,5593,2
306,18,5,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,708,450,37,704,448,35,2331,2247,6700,1
306,18,5,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,690,434,33,684,433,34,3247,8450,6287,2
307,18,6,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,541,499,26,538,502,24,3134,8194,3495,1
307,18,6,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,467,507,32,463,510,34,3061,5544,10873,2
308,18,7,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,792,576,28,787,579,29,1975,1791,5477,1
308,18,7,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,788,622,40,795,622,40,1946,1842,3325,2
310,18,9,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,592,718,27,588,721,29,2547,3299,5887,1
310,18,9,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,575,718,33,570,719,35,2168,1894,3125,2
311,18,10,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,592,870,30,590,871,30,3275,11929,11876,1
311,18,10,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,639,835,34,640,835,37,2780,6952,3118,2
312,18,11,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,322,834,29,319,834,29,2947,7612,7104,1
312,18,11,2,/Users/anamota/Desktop/iAM684/a488_018.tif,/Users/anamota/Desktop/iAM684/a594_018.tif,/Users/anamota/Desktop/iAM684/a488fret_018.tif,269,823,30,266,826,28,2232,2319,7156,2
313,19,1,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,756,160,27,756,161,29,2667,8474,8148,1
313,19,1,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,679,121,32,675,124,30,1913,1585,8909,2
314,19,2,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,180,289,32,180,294,31,2256,4935,5693,1
314,19,2,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,160,292,27,164,288,26,2204,3352,2795,2
315,19,3,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,780,349,34,777,351,32,2224,1998,7026,1
315,19,3,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,774,370,31,773,375,33,2868,6162,4567,2
316,19,4,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,432,404,32,434,400,30,2677,5695,3117,1
316,19,4,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,475,390,35,475,391,38,2397,4923,3134,2
317,19,5,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,594,468,30,600,471,30,2685,7349,3039,1
317,19,5,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,662,431,35,658,428,33,2149,2479,9861,2
318,19,6,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,295,623,28,292,624,29,3599,13691,14648,1
318,19,6,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,334,610,28,329,612,27,3165,10502,4337,2
319,19,7,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,658,636,32,655,632,30,2355,1457,5883,1
319,19,7,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,695,614,40,695,615,37,1911,1766,5354,2
320,19,8,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,771,793,29,771,796,27,2022,1681,6675,1
320,19,8,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,745,818,30,745,817,27,2195,4562,3369,2
321,19,9,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,476,780,34,476,780,37,2331,5031,3422,1
321,19,9,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,469,727,32,470,727,35,2440,7265,3009,2
322,19,10,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,349,894,30,348,894,33,2533,4759,3127,1
322,19,10,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,345,872,33,346,872,30,2106,1449,4441,2
323,19,11,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,545,960,30,544,955,32,2086,2639,11326,1
323,19,11,2,/Users/anamota/Desktop/iAM684/a488_019.tif,/Users/anamota/Desktop/iAM684/a594_019.tif,/Users/anamota/Desktop/iAM684/a488fret_019.tif,560,951,40,553,951,40,1982,1663,3230,2
324,20,1,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,396,48,29,393,47,30,3241,12872,11210,1
324,20,1,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,399,11,29,393,10,29,2482,4766,6128,2
326,20,3,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,488,380,26,486,377,28,2442,6118,3269,1
326,20,3,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,522,345,29,519,349,31,2959,11347,3801,2
328,20,5,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,827,396,33,828,397,31,1753,2498,9535,1
328,20,5,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,720,405,37,725,406,39,1869,1248,2847,2
329,20,6,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,234,565,33,230,565,34,2421,5278,6154,1
329,20,6,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,271,530,28,275,527,30,2198,1380,2977,2
331,20,8,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,459,703,36,456,703,36,3152,6346,7598,1
331,20,8,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,489,670,30,486,672,31,3203,10648,7729,2
332,20,9,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,676,816,33,672,816,35,2215,3454,3045,1
332,20,9,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,657,734,30,653,732,32,2405,4325,5675,2
333,20,10,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,829,774,30,828,770,28,2067,1555,7479,1
333,20,10,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,849,768,32,844,764,33,2170,1647,3227,2
334,20,11,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,374,843,36,369,843,34,2496,3313,2799,1
334,20,11,2,/Users/anamota/Desktop/iAM684/a488_020.tif,/Users/anamota/Desktop/iAM684/a594_020.tif,/Users/anamota/Desktop/iAM684/a488fret_020.tif,355,771,31,356,771,34,2646,8383,3036,2
336,21,2,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,995,74,31,990,75,31,2436,5788,6961,1
336,21,2,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,976,106,30,972,104,28,2257,1627,5076,2
337,21,3,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,428,245,32,423,243,31,1944,1532,4569,1
337,21,3,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,457,302,32,459,308,33,2715,6168,3105,2
338,21,4,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,613,354,33,612,349,35,2350,5022,12308,1
338,21,4,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,630,376,40,631,376,37,2241,2409,7288,2
339,21,5,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,851,385,35,847,387,33,1977,2239,12820,1
339,21,5,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,900,389,31,897,385,29,2024,1446,6728,2
341,21,7,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,405,558,34,402,556,36,2325,3173,3057,1
341,21,7,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,384,522,39,384,523,42,3275,8937,4265,2
342,21,8,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,229,606,27,228,606,30,3348,11654,3712,1
342,21,8,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,199,605,28,200,605,31,2486,3838,3200,2
343,21,9,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,506,623,37,510,623,36,2497,6279,6058,1
343,21,9,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,533,607,32,533,606,35,3364,13179,6102,2
344,21,10,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,270,659,38,267,660,39,3136,9750,9362,1
344,21,10,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,239,624,36,235,625,37,3242,9579,10483,2
345,21,11,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,716,729,33,714,730,33,3254,13773,16969,1
345,21,11,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,705,734,40,707,740,41,1919,1565,3053,2
346,21,12,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,469,822,36,468,823,38,2944,6808,7322,1
346,21,12,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,485,810,37,484,810,40,2837,5314,4482,2
347,21,13,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,162,933,32,159,934,32,2766,10355,8586,1
347,21,13,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,105,902,29,101,903,29,2657,10236,8327,2
348,21,14,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,431,901,36,426,902,34,2115,1871,4962,1
348,21,14,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,409,935,37,409,936,34,2024,1965,6649,2
349,21,15,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,896,1014,37,895,1013,35,1728,2138,7361,1
349,21,15,2,/Users/anamota/Desktop/iAM684/a488_021.tif,/Users/anamota/Desktop/iAM684/a594_021.tif,/Users/anamota/Desktop/iAM684/a488fret_021.tif,918,987,33,917,991,31,2093,1348,4639,2
351,22,2,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,392,100,30,392,98,28,2240,2331,7057,1
351,22,2,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,324,60,34,320,65,33,2133,1719,3328,2
352,22,3,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,225,141,29,224,145,31,2687,5058,6236,1
352,22,3,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,186,193,27,191,193,29,2743,5239,2786,2
354,22,5,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,605,329,35,611,331,36,2308,1556,3150,1
354,22,5,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,626,328,31,623,324,29,2116,1861,7767,2
355,22,6,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,128,430,30,125,430,30,2958,7831,7743,1
355,22,6,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,153,400,28,149,400,29,2731,5427,6258,2
357,22,8,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,625,448,36,623,448,36,3988,15804,19316,1
357,22,8,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,525,465,33,532,465,33,10409,3297,6201,2
358,22,9,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,446,459,30,443,462,32,7238,7999,7312,1
358,22,9,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,478,463,38,479,463,35,8815,2716,6966,2
359,22,10,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,273,597,39,274,592,41,17710,4589,7311,1
359,22,10,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,291,553,31,291,553,34,13797,3917,7747,2
360,22,11,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,141,657,32,137,658,33,2603,5385,7246,1
360,22,11,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,89,594,32,89,595,35,2646,5875,2753,2
361,22,12,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,642,630,34,637,629,32,2492,1835,5681,1
361,22,12,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,659,607,40,659,606,37,3264,1602,4101,2
362,22,13,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,485,701,36,486,701,33,2177,1762,6401,1
362,22,13,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,369,698,37,369,691,37,2654,1617,2898,2
364,22,15,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,455,909,28,455,910,31,2130,5229,3440,1
364,22,15,2,/Users/anamota/Desktop/iAM684/a488_022.tif,/Users/anamota/Desktop/iAM684/a594_022.tif,/Users/anamota/Desktop/iAM684/a488fret_022.tif,443,932,34,443,931,31,2305,1630,4023,2
367,23,2,2,/Users/anamota/Desktop/iAM684/a488_023.tif,/Users/anamota/Desktop/iAM684/a594_023.tif,/Users/anamota/Desktop/iAM684/a488fret_023.tif,465,256,29,464,254,31,2582,6263,5122,1
367,23,2,2,/Users/anamota/Desktop/iAM684/a488_023.tif,/Users/anamota/Desktop/iAM684/a594_023.tif,/Users/anamota/Desktop/iAM684/a488fret_023.tif,432,258,33,436,263,33,1871,2633,5105,2
369,23,4,2,/Users/anamota/Desktop/iAM684/a488_023.tif,/Users/anamota/Desktop/iAM684/a594_023.tif,/Users/anamota/Desktop/iAM684/a488fret_023.tif,429,440,30,426,443,32,2914,8571,3145,1
369,23,4,2,/Users/anamota/Desktop/iAM684/a488_023.tif,/Users/anamota/Desktop/iAM684/a594_023.tif,/Users/anamota/Desktop/iAM684/a488fret_023.tif,414,528,32,414,528,35,3329,10854,4982,2
371,23,6,2,/Users/anamota/Desktop/iAM684/a488_023.tif,/Users/anamota/Desktop/iAM684/a594_023.tif,/Users/anamota/Desktop/iAM684/a488fret_023.tif,320,602,28,319,597,26,2456,1511,2935,1
371,23,6,2,/Users/anamota/Desktop/iAM684/a488_023.tif,/Users/anamota/Desktop/iAM684/a594_023.tif,/Users/anamota/Desktop/iAM684/a488fret_023.tif,364,647,33,365,647,30,2179,1815,5276,2
372,23,7,2,/Users/anamota/Desktop/iAM684/a488_023.tif,/Users/anamota/Desktop/iAM684/a594_023.tif,/Users/anamota/Desktop/iAM684/a488fret_023.tif,494,620,31,492,621,32,2743,4389,5878,1
